,centroid,end_sample,file_name,freesound_id,id,loudness,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,path,start_sample
1220,0.3684063255786896,1024,393364_7175897-hq.ogg,393364,393364_f0,2.0644838514272124e-06,-1138.4200439453125,1.1444091796875e-05,-2.6702880859375e-05,-3.0517578125e-05,-3.814697265625e-05,-6.103515625e-05,8.0108642578125e-05,-6.103515625e-05,2.288818359375e-05,-2.6702880859375e-05,-5.340576171875e-05,-4.57763671875e-05,-2.288818359375e-05,Input/Sounds/393364_7175897-hq.ogg,0
1221,0.22164386510849,5120,393364_7175897-hq.ogg,393364,393364_f1,0.00020621457952074707,-851.9413452148438,11.655689239501953,-5.066162109375,-5.055488586425781,2.1188697814941406,-40.645835876464844,32.35556411743164,45.132633209228516,37.37953567504883,-21.83816909790039,7.850553512573242,6.790637969970703,-0.9619407653808594,Input/Sounds/393364_7175897-hq.ogg,1024
1222,0.1486591249704361,12288,393364_7175897-hq.ogg,393364,393364_f2,0.00035855674650520086,-889.9901123046875,128.30844116210938,-18.512365341186523,-8.661468505859375,6.7293548583984375,-32.13418197631836,-12.887897491455078,18.87725830078125,21.440933227539062,-39.564842224121094,-22.39288330078125,-2.914417266845703,4.53375244140625,Input/Sounds/393364_7175897-hq.ogg,5120
1223,0.13868144154548645,16896,393364_7175897-hq.ogg,393364,393364_f3,0.0006203136872500181,-860.3673706054688,110.54742431640625,-20.47858428955078,-7.424655914306641,-17.91730308532715,-58.082462310791016,-35.79506301879883,14.491825103759766,25.350784301757812,-2.85443115234375,-36.68039321899414,5.2267913818359375,36.06682586669922,Input/Sounds/393364_7175897-hq.ogg,12288
1224,0.15119662880897522,20480,393364_7175897-hq.ogg,393364,393364_f4,0.0008785901591181755,-815.6288452148438,83.75360107421875,-43.489501953125,7.949607849121094,-4.324016571044922,-57.969303131103516,1.6409759521484375,30.184154510498047,21.663124084472656,-22.23879051208496,-50.3458251953125,2.630268096923828,38.14027404785156,Input/Sounds/393364_7175897-hq.ogg,16896
1225,0.24617356061935425,26624,393364_7175897-hq.ogg,393364,393364_f5,0.000239756001974456,-951.8046875,92.55841064453125,-20.970783233642578,-10.176044464111328,-3.232320785522461,30.882827758789062,-14.806621551513672,28.14072036743164,8.349634170532227,-17.309890747070312,-18.324337005615234,-5.052501678466797,0.01978302001953125,Input/Sounds/393364_7175897-hq.ogg,20480
1226,0.22310219705104828,46592,393364_7175897-hq.ogg,393364,393364_f6,0.00011532651114976034,-1021.6577758789062,95.91724395751953,15.53622817993164,3.942626953125,-14.134166717529297,13.9052734375,-8.728038787841797,-13.22616195678711,9.254325866699219,-3.5595054626464844,-29.173324584960938,-2.5209121704101562,15.071809768676758,Input/Sounds/393364_7175897-hq.ogg,26624
1227,0.30736780166625977,80384,393364_7175897-hq.ogg,393364,393364_f7,2.1083696992718615e-05,-1109.8773193359375,34.69260787963867,0.3879203796386719,0.8440322875976562,-0.9774398803710938,23.468902587890625,16.774784088134766,16.73199462890625,16.223159790039062,9.437915802001953,-0.3003997802734375,-5.278289794921875,-3.3233108520507812,Input/Sounds/393364_7175897-hq.ogg,46592
1228,0.188951775431633,96256,393364_7175897-hq.ogg,393364,393364_f8,0.0005043287528678775,-877.241455078125,59.11317443847656,-21.948993682861328,-13.78609848022461,-1.7206268310546875,-27.95160675048828,-2.9620704650878906,23.902236938476562,13.804176330566406,-42.59295654296875,-17.706401824951172,-4.8216552734375,-2.0913658142089844,Input/Sounds/393364_7175897-hq.ogg,80384
1229,0.1271509975194931,100352,393364_7175897-hq.ogg,393364,393364_f9,0.0023374820593744516,-804.6798706054688,99.31442260742188,-26.756515502929688,0.38793373107910156,-32.8995361328125,-37.76966857910156,-57.17600631713867,25.882686614990234,26.66107177734375,16.77288055419922,-69.95152282714844,7.391969680786133,56.121070861816406,Input/Sounds/393364_7175897-hq.ogg,96256
1230,0.19444423913955688,110592,393364_7175897-hq.ogg,393364,393364_f10,0.0004479090275708586,-904.7678833007812,75.97327423095703,-29.05626106262207,-18.329917907714844,-6.810514450073242,17.523883819580078,-13.956844329833984,35.39337921142578,8.450078964233398,-33.87370300292969,-40.14249801635742,-5.835269927978516,13.019952774047852,Input/Sounds/393364_7175897-hq.ogg,100352
1231,0.19100604951381683,113664,393364_7175897-hq.ogg,393364,393364_f11,0.0003128513344563544,-808.6553955078125,82.63026428222656,-2.005891799926758,7.672727584838867,-23.663801193237305,24.074071884155273,-14.795242309570312,0.13800430297851562,14.500801086425781,5.278846740722656,-44.16716003417969,-30.518657684326172,4.652887344360352,Input/Sounds/393364_7175897-hq.ogg,110592
1232,0.30267223715782166,137885,393364_7175897-hq.ogg,393364,393364_f12,5.4963777074590325e-05,-1076.2799072265625,67.30179595947266,4.672824859619141,1.4499969482421875,-3.9244918823242188,27.90164566040039,7.985034942626953,15.0283203125,22.862228393554688,11.621479034423828,-7.471923828125,-12.753707885742188,-3.0368118286132812,Input/Sounds/393364_7175897-hq.ogg,113664
1233,0.037315551191568375,4096,223978_639300-hq.ogg,223978,223978_f0,8.516942762071267e-05,-1092.19287109375,58.75403594970703,-16.386648178100586,-11.214797973632812,-8.85000991821289,40.882999420166016,16.939273834228516,-6.7157440185546875,-24.767574310302734,-34.45159149169922,-35.85935974121094,-31.224267959594727,-23.731712341308594,Input/Sounds/223978_639300-hq.ogg,0
1234,0.040431682020425797,11776,223978_639300-hq.ogg,223978,223978_f1,0.00036363094113767147,-1033.9163818359375,111.06195831298828,-3.4682884216308594,-2.9868698120117188,-16.922550201416016,36.049747467041016,-22.047527313232422,-41.09205627441406,-29.409236907958984,-18.782012939453125,-27.136566162109375,-31.310251235961914,-17.310684204101562,Input/Sounds/223978_639300-hq.ogg,4096
1235,0.07760806381702423,14336,223978_639300-hq.ogg,223978,223978_f2,0.0006448065396398306,-950.4113159179688,169.8372802734375,-5.546865463256836,-15.638816833496094,-20.345958709716797,37.435062408447266,6.715076446533203,-5.3776397705078125,-21.664329528808594,-9.84124755859375,-14.192733764648438,-31.558801651000977,-19.134109497070312,Input/Sounds/223978_639300-hq.ogg,11776
1236,0.04023616760969162,15872,223978_639300-hq.ogg,223978,223978_f3,0.0006762004923075438,-955.38037109375,185.31985473632812,-0.21431350708007812,-15.10577392578125,-22.428035736083984,57.82028579711914,-5.261363983154297,-15.814083099365234,-16.839759826660156,-14.982231140136719,-20.850364685058594,-26.478492736816406,-11.036590576171875,Input/Sounds/223978_639300-hq.ogg,14336
1237,0.09468793123960495,32768,223978_639300-hq.ogg,223978,223978_f4,0.0006262347451411188,-1016.3570556640625,131.95278930664062,-27.04372215270996,-29.749919891357422,-28.511486053466797,53.75339126586914,5.043048858642578,-5.0094451904296875,-4.587654113769531,-8.581512451171875,-15.842941284179688,-22.25677490234375,-25.17021942138672,Input/Sounds/223978_639300-hq.ogg,15872
1238,0.058099694550037384,44544,223978_639300-hq.ogg,223978,223978_f5,0.0009961685864254832,-964.0698852539062,151.87045288085938,-6.168554306030273,-25.35431671142578,-34.06797409057617,27.927127838134766,9.485157012939453,0.284576416015625,-19.038406372070312,-1.4125328063964844,-3.6542892456054688,-33.763954162597656,-23.47022247314453,Input/Sounds/223978_639300-hq.ogg,32768
1239,0.06215115636587143,51712,223978_639300-hq.ogg,223978,223978_f6,0.0006628285627812147,-904.40869140625,167.13018798828125,1.2773780822753906,-13.603507995605469,-21.236705780029297,10.238479614257812,13.058124542236328,-17.43709945678711,-27.92184066772461,-10.084930419921875,-15.709136962890625,-43.41404724121094,-34.48291778564453,Input/Sounds/223978_639300-hq.ogg,44544
1240,0.046016301959753036,67072,223978_639300-hq.ogg,223978,223978_f7,0.001398582011461258,-847.3516235351562,209.2840576171875,-14.25987434387207,-6.168952941894531,-9.571815490722656,-11.853805541992188,-28.14209747314453,-19.88467025756836,-10.877662658691406,-8.660179138183594,-21.825599670410156,-40.804718017578125,-30.29247283935547,Input/Sounds/223978_639300-hq.ogg,51712
1241,0.04593409597873688,97280,223978_639300-hq.ogg,223978,223978_f8,0.0007833121926523745,-951.7606201171875,176.41293334960938,-2.477527618408203,3.5243682861328125,0.12164306640625,34.602176666259766,-15.855297088623047,-9.57958984375,-9.962562561035156,-6.518898010253906,-1.8366165161132812,-10.699485778808594,-13.677650451660156,Input/Sounds/223978_639300-hq.ogg,67072
1242,0.05855439603328705,102400,223978_639300-hq.ogg,223978,223978_f9,4.301471199141815e-05,-1064.963134765625,87.69800567626953,11.355297088623047,9.846206665039062,3.44134521484375,53.46115493774414,27.423816680908203,20.368667602539062,23.010894775390625,22.632572174072266,16.43462562561035,10.263835906982422,9.308366775512695,Input/Sounds/223978_639300-hq.ogg,97280
1243,0.10331960767507553,145920,223978_639300-hq.ogg,223978,223978_f10,3.7448887724167434e-06,-1126.208984375,15.873119354248047,6.919155120849609,5.607307434082031,2.6580429077148438,13.206695556640625,11.904300689697266,12.412445068359375,12.572097778320312,10.575382232666016,7.426233291625977,5.694835662841797,6.19627571105957,Input/Sounds/223978_639300-hq.ogg,102400
1244,0.06492096930742264,160256,223978_639300-hq.ogg,223978,223978_f11,7.113337778719142e-05,-975.8419189453125,142.42523193359375,8.285327911376953,3.2000961303710938,-2.2412033081054688,11.35223388671875,-12.694286346435547,15.003005981445312,14.330696105957031,2.8756141662597656,-4.0250244140625,-8.975303649902344,-1.0859146118164062,Input/Sounds/223978_639300-hq.ogg,145920
1245,0.06015403941273689,179712,223978_639300-hq.ogg,223978,223978_f12,5.391119702835567e-05,-1032.8408203125,120.12287139892578,9.990360260009766,4.18304443359375,-1.7021408081054688,56.06094741821289,2.028034210205078,-19.77804183959961,-20.024024963378906,-16.029823303222656,-11.086647033691406,-1.7968902587890625,7.915033340454102,Input/Sounds/223978_639300-hq.ogg,160256
1246,0.05086565762758255,182784,223978_639300-hq.ogg,223978,223978_f13,0.00038602016866207123,-928.2655029296875,198.49276733398438,12.32944107055664,8.998878479003906,4.3183746337890625,38.46243667602539,-21.219707489013672,-20.568309783935547,-26.426692962646484,-24.779937744140625,-16.634445190429688,-12.2264404296875,0.9229660034179688,Input/Sounds/223978_639300-hq.ogg,179712
1247,0.03359169885516167,189952,223978_639300-hq.ogg,223978,223978_f14,0.0005502022104337811,-939.6702880859375,196.51553344726562,3.058238983154297,4.709449768066406,0.7098159790039062,50.84189224243164,-18.052227020263672,-25.026424407958984,-24.52608871459961,-23.02104949951172,-24.840606689453125,-26.18358612060547,-12.452995300292969,Input/Sounds/223978_639300-hq.ogg,182784
1248,0.03072763793170452,194048,223978_639300-hq.ogg,223978,223978_f15,0.0018786133732646704,-889.4291381835938,227.10552978515625,-9.157804489135742,-18.491424560546875,-16.42667007446289,32.691898345947266,-29.13263702392578,-15.189006805419922,-14.955650329589844,-30.194496154785156,-35.957275390625,-17.04015350341797,-0.7229537963867188,Input/Sounds/223978_639300-hq.ogg,189952
1249,0.08862046897411346,199168,223978_639300-hq.ogg,223978,223978_f16,0.0016944932285696268,-827.4397583007812,191.2021484375,11.502128601074219,-3.8274459838867188,-21.94074821472168,20.33328628540039,-13.066822052001953,-22.667098999023438,-13.841522216796875,-22.254854202270508,-29.392566680908203,-22.15668296813965,4.847043991088867,Input/Sounds/223978_639300-hq.ogg,194048
1250,0.043920084834098816,229376,223978_639300-hq.ogg,223978,223978_f17,0.0019541846122592688,-852.25244140625,220.40756225585938,-0.7308082580566406,-0.7734832763671875,-3.3335189819335938,4.044891357421875,-18.555034637451172,-9.316314697265625,0.6529541015625,-2.2856407165527344,-24.096023559570312,-29.96904945373535,-13.301773071289062,Input/Sounds/223978_639300-hq.ogg,199168
1251,0.08846262097358704,297472,223978_639300-hq.ogg,223978,223978_f18,8.68252755026333e-05,-1130.42431640625,11.110637664794922,3.4003639221191406,3.0602951049804688,2.7745361328125,10.543701171875,9.675525665283203,8.606704711914062,7.453895568847656,6.329380035400391,5.3245391845703125,4.496410369873047,3.8621063232421875,Input/Sounds/223978_639300-hq.ogg,229376
1252,0.10815244913101196,315904,223978_639300-hq.ogg,223978,223978_f19,8.478584277327172e-06,-1094.409912109375,56.46680450439453,2.3277320861816406,0.7799911499023438,-0.05205535888671875,41.722843170166016,24.207279205322266,10.214019775390625,2.9590072631835938,1.6773262023925781,3.1731948852539062,4.350498199462891,3.9032669067382812,Input/Sounds/223978_639300-hq.ogg,297472
1253,0.0574200376868248,327168,223978_639300-hq.ogg,223978,223978_f20,0.00027225379017181695,-981.3489379882812,169.8199462890625,-4.992923736572266,-9.068771362304688,-9.81070327758789,62.23636245727539,-12.869579315185547,-25.79934310913086,-12.809608459472656,-8.999130249023438,-12.258903503417969,-9.753074645996094,-4.506294250488281,Input/Sounds/223978_639300-hq.ogg,315904
1254,0.03542878106236458,330752,223978_639300-hq.ogg,223978,223978_f21,0.0005109526100568473,-948.150634765625,187.963134765625,2.778728485107422,6.769050598144531,1.4191131591796875,42.519535064697266,-27.610450744628906,-26.56887435913086,-25.926692962646484,-31.220359802246094,-19.296127319335938,-3.9282379150390625,-0.073150634765625,Input/Sounds/223978_639300-hq.ogg,327168
1255,0.05990294739603996,339968,223978_639300-hq.ogg,223978,223978_f22,0.0004754316178150475,-945.6953735351562,185.17242431640625,6.347003936767578,-3.2061614990234375,-19.891170501708984,30.66995620727539,-34.53900909423828,-14.192195892333984,-1.2323532104492188,-18.78217315673828,-30.208419799804688,-20.160987854003906,-2.1577835083007812,Input/Sounds/223978_639300-hq.ogg,330752
1256,0.04630322381854057,351744,223978_639300-hq.ogg,223978,223978_f23,0.0021140750031918287,-862.8545532226562,216.76239013671875,-1.6664543151855469,-2.2127151489257812,-22.606563568115234,-2.6917877197265625,-25.66919708251953,-8.39166259765625,-5.891487121582031,-6.4846343994140625,-29.455657958984375,-32.915245056152344,-15.270538330078125,Input/Sounds/223978_639300-hq.ogg,339968
1257,0.050866760313510895,357376,223978_639300-hq.ogg,223978,223978_f24,0.0028558988124132156,-791.8165893554688,202.80258178710938,-6.003704071044922,7.776721954345703,3.645893096923828,-24.305816650390625,-13.80282974243164,-18.873966217041016,3.534942626953125,-4.748630523681641,-23.31997299194336,-47.31345748901367,-23.063987731933594,Input/Sounds/223978_639300-hq.ogg,351744
1258,0.05487900972366333,463360,223978_639300-hq.ogg,223978,223978_f25,0.0004955829354003072,-1049.4613037109375,100.84857940673828,-2.801921844482422,3.7926406860351562,1.9009628295898438,46.358341217041016,2.770374298095703,-8.085922241210938,2.2504196166992188,9.170612335205078,2.5486068725585938,-8.090919494628906,-10.073211669921875,Input/Sounds/223978_639300-hq.ogg,357376
1259,0.03164827078580856,482304,223978_639300-hq.ogg,223978,223978_f26,0.00024216827296186239,-1004.4375,152.35458374023438,9.261486053466797,3.7129364013671875,-5.7200164794921875,71.47262573242188,4.736957550048828,-19.980266571044922,-17.728858947753906,-12.475784301757812,-9.626274108886719,-3.3087005615234375,5.6817169189453125,Input/Sounds/223978_639300-hq.ogg,463360
1260,0.03008689545094967,486400,223978_639300-hq.ogg,223978,223978_f27,0.0005766464164480567,-943.228759765625,194.21224975585938,13.63363265991211,0.38835906982421875,-4.388191223144531,60.33841323852539,1.1602668762207031,-17.01259994506836,-33.61196517944336,-33.321250915527344,-27.476608276367188,-19.10594940185547,3.902984619140625,Input/Sounds/223978_639300-hq.ogg,482304
1261,0.03156040608882904,488448,223978_639300-hq.ogg,223978,223978_f28,0.0007514685858041048,-908.9561767578125,213.96640014648438,20.224010467529297,2.8631515502929688,-8.437633514404297,39.75784683227539,-21.021923065185547,-23.89236068725586,-32.940364837646484,-26.52802276611328,-22.72069549560547,-25.97563934326172,-0.8575515747070312,Input/Sounds/223978_639300-hq.ogg,486400
1262,0.0495900921523571,492032,223978_639300-hq.ogg,223978,223978_f29,0.0011170693906024098,-890.5055541992188,222.79046630859375,9.78250503540039,13.135932922363281,7.947319030761719,36.665775299072266,-15.289958953857422,-17.870372772216797,-26.784008026123047,-22.920814514160156,-23.370101928710938,-19.9345703125,-2.6108932495117188,Input/Sounds/223978_639300-hq.ogg,488448
1263,0.07747071236371994,497152,223978_639300-hq.ogg,223978,223978_f30,0.0017192097147926688,-829.1812744140625,198.08128356933594,5.2787628173828125,-5.2958221435546875,-11.531209945678711,28.518905639648438,4.027732849121094,-12.951972961425781,-9.600013732910156,-24.49860382080078,-31.540210723876953,-14.825752258300781,7.41023063659668,Input/Sounds/223978_639300-hq.ogg,492032
1264,0.043546222150325775,515584,223978_639300-hq.ogg,223978,223978_f31,0.00171760655939579,-904.0682983398438,198.92068481445312,-5.242738723754883,-7.910552978515625,-13.127582550048828,27.810855865478516,-4.652690887451172,3.534515380859375,4.040008544921875,-17.736419677734375,-32.425323486328125,-24.454727172851562,-18.13745880126953,Input/Sounds/223978_639300-hq.ogg,497152
1265,0.06599827110767365,599040,223978_639300-hq.ogg,223978,223978_f32,0.00043755763908848166,-1096.587158203125,51.31418991088867,-2.8158912658691406,-1.0849685668945312,-0.3759002685546875,32.37027359008789,12.549137115478516,0.164398193359375,-3.3900222778320312,-2.4425010681152344,-1.794464111328125,-2.7594451904296875,-3.6120223999023438,Input/Sounds/223978_639300-hq.ogg,515584
1266,0.04925307631492615,612352,223978_639300-hq.ogg,223978,223978_f33,0.00011370186257408932,-1000.7701416015625,150.84719848632812,-1.6904182434082031,0.1604766845703125,-3.0201339721679688,60.31729507446289,-4.239116668701172,-17.37130355834961,-7.221717834472656,-3.5838890075683594,-8.696128845214844,-11.636039733886719,-7.813041687011719,Input/Sounds/223978_639300-hq.ogg,599040
1267,0.0497654527425766,632320,223978_639300-hq.ogg,223978,223978_f34,0.000641830381937325,-940.8043212890625,194.67282104492188,-5.011631011962891,-2.8678207397460938,-3.8274765014648438,48.82077407836914,-12.988262176513672,-5.443572998046875,-1.8475112915039062,-10.565864562988281,-15.36505126953125,-14.995079040527344,-10.396820068359375,Input/Sounds/223978_639300-hq.ogg,612352
1268,0.04700883477926254,641024,223978_639300-hq.ogg,223978,223978_f35,0.0015099807642400265,-891.145751953125,213.72021484375,0.4633369445800781,-12.585494995117188,-12.491825103759766,27.95029067993164,-7.570446014404297,5.87908935546875,2.985198974609375,-1.4347801208496094,-17.546615600585938,-27.361740112304688,-7.96539306640625,Input/Sounds/223978_639300-hq.ogg,632320
1269,0.044035330414772034,657408,223978_639300-hq.ogg,223978,223978_f36,0.0030583180487155914,-836.0206298828125,212.63058471679688,-5.096378326416016,-9.777641296386719,-5.6797332763671875,5.8639373779296875,-9.764827728271484,-1.6876678466796875,15.722862243652344,-8.083114624023438,-18.44696807861328,-28.447128295898438,-13.766647338867188,Input/Sounds/223978_639300-hq.ogg,641024
1270,0.09754235297441483,752128,223978_639300-hq.ogg,223978,223978_f37,0.00011810406431322917,-1130.2366943359375,11.362407684326172,2.1855201721191406,1.6572036743164062,1.2510299682617188,10.753753662109375,9.813159942626953,8.637802124023438,7.341667175292969,6.036853790283203,4.81878662109375,3.754199981689453,2.8762359619140625,Input/Sounds/223978_639300-hq.ogg,657408
1271,0.05087974667549133,775680,223978_639300-hq.ogg,223978,223978_f38,0.0005596022820100188,-924.3264770507812,196.4697265625,-8.425294876098633,-2.92724609375,-1.7553787231445312,31.098575592041016,-21.202190399169922,-6.013427734375,4.068611145019531,7.296894073486328,7.409242630004883,-1.2961654663085938,-11.092002868652344,Input/Sounds/223978_639300-hq.ogg,752128
1272,0.052238672971725464,777216,223978_639300-hq.ogg,223978,223978_f39,0.0019815824925899506,-758.6734619140625,216.95408630371094,-2.690580368041992,3.34478759765625,1.9070358276367188,23.80328369140625,3.038116455078125,-6.759410858154297,7.512386322021484,2.0195884704589844,8.483705520629883,14.979576110839844,0.6638565063476562,Input/Sounds/223978_639300-hq.ogg,775680
1273,0.047674331814050674,793600,223978_639300-hq.ogg,223978,223978_f40,0.0007002202910371125,-942.2785034179688,183.10214233398438,-10.145895004272461,-5.18280029296875,1.5266876220703125,33.83798599243164,-15.169445037841797,-5.3372802734375,-0.6817550659179688,8.334415435791016,14.651155471801758,4.069568634033203,-7.8629150390625,Input/Sounds/223978_639300-hq.ogg,777216
1274,0.04644949361681938,798208,223978_639300-hq.ogg,223978,223978_f41,0.00022450134565588087,-911.4937133789062,188.62838745117188,-3.213184356689453,-1.280029296875,2.9640579223632812,1.89447021484375,-31.651039123535156,-14.774761199951172,-20.687286376953125,-10.973533630371094,-0.7859878540039062,-3.4788436889648438,-3.2018890380859375,Input/Sounds/223978_639300-hq.ogg,793600
1275,0.05999504029750824,871424,223978_639300-hq.ogg,223978,223978_f42,7.76329543441534e-05,-1110.26416015625,35.46232223510742,4.772235870361328,3.1152496337890625,1.8979949951171875,24.42648696899414,11.636234283447266,2.14434814453125,-1.4768905639648438,-0.036708831787109375,3.4396514892578125,5.937366485595703,6.171159744262695,Input/Sounds/223978_639300-hq.ogg,798208
1276,0.04521222412586212,879616,223978_639300-hq.ogg,223978,223978_f43,0.0006375411758199334,-899.1854858398438,202.32998657226562,-2.4218711853027344,-0.701385498046875,-5.887687683105469,17.57928466796875,-22.861949920654297,0.942840576171875,20.57843780517578,5.471454620361328,-10.206336975097656,-10.337615966796875,-13.782676696777344,Input/Sounds/223978_639300-hq.ogg,871424
1277,0.05319397896528244,956416,223978_639300-hq.ogg,223978,223978_f44,0.00020172944641672075,-1077.310791015625,73.11927032470703,-7.368185043334961,-4.792884826660156,-1.78887939453125,41.74838638305664,11.109378814697266,-4.1479949951171875,-3.1405868530273438,3.805683135986328,6.0348358154296875,1.2111968994140625,-5.224128723144531,Input/Sounds/223978_639300-hq.ogg,879616
1278,0.03873702138662338,972288,223978_639300-hq.ogg,223978,223978_f45,8.63438835949637e-05,-1017.4859008789062,134.1129150390625,-9.983343124389648,-4.5933685302734375,3.8362350463867188,58.43509292602539,4.685749053955078,-8.384567260742188,-4.035911560058594,-1.6145439147949219,-1.1201400756835938,-1.8240585327148438,-6.538520812988281,Input/Sounds/223978_639300-hq.ogg,956416
1279,0.07526780664920807,977920,223978_639300-hq.ogg,223978,223978_f46,0.0002823769173119217,-972.7349853515625,170.13601684570312,-11.070333480834961,-2.7353973388671875,4.605567932128906,55.13516616821289,1.5971260070800781,8.79266357421875,17.45732879638672,15.210987091064453,15.359163284301758,9.949901580810547,-4.7171173095703125,Input/Sounds/223978_639300-hq.ogg,972288
1280,0.05063985288143158,990208,223978_639300-hq.ogg,223978,223978_f47,0.00011324095248710364,-1054.729248046875,99.49600982666016,-1.2472801208496094,0.1429901123046875,3.2963180541992188,56.88974380493164,18.831119537353516,2.522857666015625,3.8596878051757812,8.756580352783203,8.693025588989258,4.482662200927734,0.32384490966796875,Input/Sounds/223978_639300-hq.ogg,977920
1281,0.0482172816991806,1008128,223978_639300-hq.ogg,223978,223978_f48,0.0002564378082752228,-957.6134643554688,175.75103759765625,-0.7586097717285156,-0.32741546630859375,2.0770797729492188,36.65341567993164,-22.892498016357422,-9.676498413085938,8.523826599121094,15.663990020751953,15.83390998840332,7.554553985595703,0.31914520263671875,Input/Sounds/223978_639300-hq.ogg,990208
1282,0.09852147847414017,1087488,223978_639300-hq.ogg,223978,223978_f49,5.3877807658864185e-05,-1132.8660888671875,7.785442352294922,2.2935523986816406,1.4296875,0.585693359375,7.579742431640625,7.243183135986328,6.7840728759765625,6.214790344238281,5.549686431884766,4.8058624267578125,4.001941680908203,3.1577301025390625,Input/Sounds/223978_639300-hq.ogg,1008128
1283,0.0913076102733612,1129489,223978_639300-hq.ogg,223978,223978_f50,1.8279857613379136e-05,-1125.792236328125,16.684459686279297,-0.16949844360351562,-1.6297683715820312,-1.5921249389648438,13.73431396484375,10.365253448486328,7.8773345947265625,6.756294250488281,6.484195709228516,6.020378112792969,4.591983795166016,2.2504730224609375,Input/Sounds/223978_639300-hq.ogg,1087488
1284,0.11112424731254578,512,67894_706955-hq.ogg,67894,67894_f0,3.6652541894000024e-05,-955.7385864257812,155.24371337890625,-9.198442459106445,-5.479095458984375,-9.025630950927734,16.21099853515625,-21.122081756591797,-19.721813201904297,2.0337142944335938,10.948673248291016,-4.69439697265625,-5.3092193603515625,-7.522186279296875,Input/Sounds/67894_706955-hq.ogg,0
1285,0.11587537080049515,57344,67894_706955-hq.ogg,67894,67894_f1,3.150132761220448e-05,-1098.9609375,50.80967330932617,-3.474346160888672,-5.979248046875,-6.911167144775391,38.136905670166016,23.29288101196289,11.7064208984375,5.836174011230469,4.484592437744141,4.471672058105469,3.1795997619628906,0.10009765625,Input/Sounds/67894_706955-hq.ogg,512
1286,0.13916301727294922,66048,67894_706955-hq.ogg,67894,67894_f2,3.262368409195915e-05,-1053.1778564453125,96.7515869140625,8.340953826904297,0.6330680847167969,-3.5231056213378906,49.56113815307617,-1.0614700317382812,-22.23693084716797,-22.56667709350586,-5.796875,4.076103210449219,11.783683776855469,9.173799514770508,Input/Sounds/67894_706955-hq.ogg,57344
1287,0.11382761597633362,75776,67894_706955-hq.ogg,67894,67894_f3,3.773251228267327e-05,-1048.453857421875,101.0708999633789,-1.1639900207519531,-2.5184783935546875,-5.010551452636719,41.12295913696289,-12.929973602294922,-32.727352142333984,-20.189720153808594,1.6364173889160156,12.591493606567383,9.862316131591797,2.7663803100585938,Input/Sounds/67894_706955-hq.ogg,66048
1288,0.11939308792352676,82432,67894_706955-hq.ogg,67894,67894_f4,7.593254849780351e-05,-1028.9967041015625,121.87467193603516,4.569942474365234,1.38897705078125,-2.5652618408203125,48.44058609008789,-14.203136444091797,-34.52932357788086,-20.754539489746094,-0.7235679626464844,8.371561050415039,8.196949005126953,6.268640518188477,Input/Sounds/67894_706955-hq.ogg,75776
1289,0.08342095464468002,103936,67894_706955-hq.ogg,67894,67894_f5,6.950735405553132e-05,-1031.3751220703125,118.92340850830078,-4.788898468017578,-3.2658538818359375,-7.928676605224609,46.821475982666016,-13.668773651123047,-32.135311126708984,-19.045387268066406,-3.888347625732422,-2.304046630859375,-7.802330017089844,-8.849555969238281,Input/Sounds/67894_706955-hq.ogg,82432
1290,0.059233229607343674,112128,67894_706955-hq.ogg,67894,67894_f6,0.00014293458661995828,-999.3013916015625,148.81411743164062,-10.108949661254883,-11.818382263183594,-13.791362762451172,52.06375503540039,-11.084697723388672,-15.373668670654297,1.9464340209960938,6.340534210205078,-0.7355117797851562,-6.152313232421875,-8.197135925292969,Input/Sounds/67894_706955-hq.ogg,103936
1291,0.13344880938529968,155648,67894_706955-hq.ogg,67894,67894_f7,1.590245301485993e-05,-1114.1978759765625,32.29526901245117,0.5537071228027344,-1.3536224365234375,-3.146881103515625,27.078922271728516,20.276187896728516,13.778091430664062,8.896415710449219,5.953678131103516,4.417877197265625,3.4026756286621094,2.1981048583984375,Input/Sounds/67894_706955-hq.ogg,112128
1292,0.06824329495429993,165888,67894_706955-hq.ogg,67894,67894_f8,4.522626841207966e-05,-1044.572509765625,109.01862335205078,-1.8724403381347656,-5.718467712402344,-8.223033905029297,53.22073745727539,-1.0510368347167969,-27.510921478271484,-23.67829132080078,-6.187873840332031,6.835153579711914,8.75765609741211,3.7634506225585938,Input/Sounds/67894_706955-hq.ogg,155648
1293,0.08148396015167236,176128,67894_706955-hq.ogg,67894,67894_f9,4.8856192734092474e-05,-1041.3824462890625,107.57440948486328,-3.7093467712402344,-4.262733459472656,-5.868568420410156,40.14719009399414,-19.010326385498047,-37.438655853271484,-18.661399841308594,8.735858917236328,20.261667251586914,13.552227020263672,1.9534072875976562,Input/Sounds/67894_706955-hq.ogg,165888
