,centroid,end_sample,file_name,freesound_id,id,loudness,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,path,start_sample
142,0.032345354557037354,1126400,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f142,0.014469102025032043,-828.0932006835938,192.48501586914062,25.161632537841797,5.985908508300781,0.0097198486328125,34.7404670715332,42.39259338378906,8.203048706054688,24.47332191467285,18.694610595703125,5.34442138671875,14.999763488769531,17.870576858520508,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1119232
143,0.0560271292924881,1133056,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f143,0.007178225554525852,-856.4414672851562,152.62454223632812,15.171321868896484,6.269462585449219,3.1433792114257812,-39.73038864135742,41.925174713134766,29.40903091430664,18.253616333007812,36.089027404785156,27.036226272583008,21.660991668701172,13.627786636352539,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1126400
144,0.058139167726039886,1139712,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f144,0.007074438501149416,-810.9862060546875,167.70849609375,22.115337371826172,1.1649932861328125,-3.1192703247070312,-51.84054183959961,39.12202835083008,19.734512329101562,21.720077514648438,38.67412567138672,25.126352310180664,23.229778289794922,23.88365364074707,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1133056
145,0.030340412631630898,1153536,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f145,0.008963288739323616,-960.2529907226562,190.43319702148438,9.19564437866211,5.48834228515625,5.4559783935546875,84.87451171875,34.92146682739258,25.660770416259766,17.497695922851562,14.92984390258789,16.45542335510254,12.445392608642578,9.855188369750977,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1139712
146,0.10293106734752655,1160192,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f146,0.0070078191347420216,-781.817626953125,142.99378967285156,15.664012908935547,7.653179168701172,9.62954330444336,-15.647933959960938,26.11914825439453,20.300296783447266,22.24627113342285,24.03356170654297,20.858257293701172,10.697914123535156,16.14429473876953,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1153536
147,0.047245126217603683,1166848,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f147,0.014246730133891106,-846.1500854492188,189.23841857910156,14.310352325439453,16.60599136352539,11.917469024658203,51.615360260009766,29.269290924072266,15.653942108154297,18.584352493286133,16.434463500976562,16.376094818115234,11.715385437011719,15.058469772338867,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1160192
148,0.07707922160625458,1174016,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f148,0.007874459028244019,-797.8959350585938,148.95849609375,7.976078033447266,1.1463966369628906,5.208274841308594,-35.061214447021484,40.74922561645508,15.162872314453125,26.208839416503906,38.028079986572266,21.727680206298828,14.188228607177734,16.3228702545166,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1166848
149,0.12884585559368134,1180672,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f149,0.007521175779402256,-727.9588012695312,130.2706298828125,0.8540782928466797,5.260807037353516,-7.705608367919922,7.622001647949219,41.786460876464844,29.00421905517578,26.863149642944336,3.15875244140625,4.769872665405273,10.523857116699219,-11.718500137329102,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1174016
150,0.02862386219203472,1187840,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f150,0.0145726278424263,-890.7445678710938,214.0401611328125,13.405071258544922,16.1661376953125,11.775741577148438,61.052494049072266,20.01171875,15.47052001953125,19.545364379882812,19.142074584960938,15.482894897460938,9.23043441772461,15.431581497192383,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1180672
151,0.021937867626547813,1193984,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f151,0.006711869966238737,-1035.2420654296875,129.8111572265625,10.132259368896484,9.101615905761719,8.643829345703125,93.0213623046875,58.46220397949219,39.29439163208008,31.789199829101562,26.278236389160156,19.30674171447754,13.63100814819336,11.106302261352539,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1187840
152,0.06815376877784729,1200640,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f152,0.0070137763395905495,-812.853515625,162.3919677734375,17.442054748535156,6.551355361938477,3.190135955810547,-29.57913589477539,29.9288330078125,23.626571655273438,21.799724578857422,30.206398010253906,27.067365646362305,18.66905975341797,21.12226104736328,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1193984
153,0.0317055769264698,1207808,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f153,0.014592597261071205,-828.505859375,192.07015991210938,25.663936614990234,15.716564178466797,0.09572219848632812,41.58732986450195,37.46047592163086,7.834434509277344,26.467185974121094,9.9713134765625,19.869701385498047,10.386661529541016,8.673782348632812,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1200640
154,0.052502524107694626,1214464,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f154,0.007497819140553474,-857.3887939453125,154.82196044921875,10.50997543334961,10.410957336425781,5.513587951660156,-40.03713607788086,40.56428909301758,31.35239028930664,18.712425231933594,34.891395568847656,27.004915237426758,29.776996612548828,14.500955581665039,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1207808
155,0.07035765796899796,1221120,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f155,0.0069208405911922455,-806.602783203125,165.63641357421875,21.590389251708984,12.240341186523438,6.229209899902344,-56.27189254760742,39.67435073852539,21.088668823242188,20.49451446533203,37.941627502441406,31.74198341369629,19.931743621826172,10.750337600708008,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1214464
156,0.03187037259340286,1234944,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f156,0.009717724286019802,-955.3743286132812,192.51797485351562,10.19284439086914,8.855522155761719,5.885040283203125,83.166748046875,34.90886306762695,25.807559967041016,19.658111572265625,18.432254791259766,16.622217178344727,11.48104476928711,9.644289016723633,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1221120
157,0.1260627657175064,1241600,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f157,0.00735108507797122,-783.24951171875,129.14698791503906,2.6913414001464844,17.99609375,0.4065132141113281,-16.64577865600586,25.31991195678711,33.712158203125,21.010921478271484,25.41843032836914,28.36631965637207,4.77703857421875,28.944364547729492,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1234944
158,0.1563858538866043,1249280,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f158,0.016508975997567177,-648.40869140625,108.92657470703125,19.872955322265625,8.081768035888672,6.343669891357422,-24.705474853515625,29.593547821044922,18.481050491333008,20.603757858276367,27.804777145385742,18.055200576782227,11.358577728271484,17.11982536315918,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1241600
159,0.12205727398395538,1255424,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f159,0.006416263524442911,-747.9959716796875,124.08303833007812,8.029411315917969,5.936807632446289,2.906291961669922,1.0131340026855469,52.160980224609375,7.032157897949219,26.71289825439453,30.487728118896484,11.835372924804688,2.197673797607422,3.6497440338134766,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1249280
160,0.136221781373024,1262080,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f160,0.007497423328459263,-785.1146240234375,115.39494323730469,33.79759216308594,-4.17283821105957,-2.351268768310547,-10.70068359375,22.040081024169922,24.452991485595703,37.956642150878906,27.221820831298828,24.89847755432129,14.226009368896484,14.482057571411133,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1255424
161,0.147136390209198,1275392,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f161,0.0004306327900849283,-1034.9403076171875,61.06372833251953,21.810420989990234,10.38970947265625,8.244575500488281,-46.93362045288086,-37.81073760986328,-3.92010498046875,-3.8601303100585938,7.755344390869141,20.860254287719727,17.673587799072266,20.800142288208008,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1262080
162,0.19026243686676025,1289216,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f162,0.0005600698641501367,-970.6551513671875,48.18561935424805,21.27840805053711,-3.004314422607422,-13.566732406616211,-72.5001449584961,-22.227222442626953,-28.631378173828125,1.6608123779296875,-1.2431526184082031,1.6524581909179688,5.706638336181641,-1.6880645751953125,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1275392
163,0.121387779712677,1295872,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f163,0.0008770481217652559,-898.7611694335938,75.85746002197266,3.116497039794922,3.7945556640625,1.1729278564453125,-120.77589416503906,-23.790294647216797,-28.716472625732422,-28.727474212646484,-4.127025604248047,-2.4440765380859375,8.60599136352539,2.2930450439453125,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1289216
164,0.10506124049425125,1302647,262350__stereo-surgeon__grinder-drum-loop.wav,,None_f164,0.0012169944820925593,-865.7947998046875,71.54051971435547,11.82004165649414,5.607398986816406,4.260772705078125,-155.69912719726562,-41.604896545410156,-48.21467590332031,-36.99380111694336,-3.615795135498047,-4.536979675292969,-5.005393981933594,-3.1586074829101562,Input/262350__stereo-surgeon__grinder-drum-loop.wav,1295872
